path,validity,family,signed_delta,fraction_below_upper2,gap_region,error
nstx_135388/N8/egn08w.1530E+03,bad,none,-0.970472746651182,0.0005837060777038885,above_upper2,
nstx_135388/N8/egn08w.1607E+03,good,eae,-0.9660116448647545,0.001267166285827946,above_upper2,
nstx_135388/N8/egn08w.1656E+03,good,eae,-0.8371925854040805,0.05242955726113956,above_upper2,
nstx_135388/N8/egn08w.1658E+03,good,eae,-0.9723907064439701,9.076586285873279e-05,above_upper2,
nstx_135388/N8/egn08w.1717E+03,bad,none,0.1308499455992302,0.198194131995079,above_upper2,
nstx_135388/N8/egn08w.1718E+03,bad,none,-0.9805375788257159,0.0003722617005769403,above_upper2,
nstx_135388/N8/egn08w.1787E+03,good,eae,-0.9790266410749519,0.0001058837659339637,above_upper2,
nstx_135388/N8/egn08w.1862E+03,good,eae,-0.9816758345824662,0.0001268943464457797,above_upper2,
nstx_135388/N8/egn08w.1944E+03,bad,none,-0.9918367021980991,0.0004878532381246303,above_upper2,
nstx_135388/N8/egn08w.1945E+03,good,eae,-0.974191922102789,0.0008988623941467623,above_upper2,
nstx_135388/N8/egn08w.2024E+03,bad,none,-0.6248254234554981,0.05319186952226034,above_upper2,
nstx_135388/N8/egn08w.2036E+03,good,eae,-0.9120255651975819,0.008762636662475533,above_upper2,
nstx_135388/N8/egn08w.2103E+03,good,eae,-0.9670113357082895,0.002916457855125622,above_upper2,
nstx_135388/N8/egn08w.2167E+03,good,eae,-0.9855630203242117,0.000851344523063534,above_upper2,
nstx_135388/N8/egn08w.2231E+03,good,eae,-0.9887067084532467,0.0003264571525244914,above_upper2,
nstx_135388/N8/egn08w.2238E+03,bad,none,0.4849725600750034,0.4862464991220868,above_upper2,
nstx_135388/N8/egn08w.2316E+03,good,eae,-0.9936381465963304,8.67559513399704e-05,above_upper2,
nstx_135388/N8/egn08w.2338E+03,bad,none,-0.9999888630883859,1.425064146590083e-07,above_upper2,
nstx_135388/N8/egn08w.2366E+03,bad,none,-0.9999417758433921,4.839487821334863e-06,above_upper2,
nstx_135388/N8/egn08w.2372E+03,bad,none,-0.9600908227136101,0.01019747573674754,above_upper2,
nstx_135388/N8/egn08w.2377E+03,good,eae,-0.9919415881470807,4.61773525312537e-05,above_upper2,
nstx_135388/N8/egn08w.2394E+03,good,eae,-0.999260741161371,0.0001812190716212484,above_upper2,
nstx_135388/N8/egn08w.2423E+03,bad,none,-0.9998341656249666,3.775671889596942e-07,above_upper2,
nstx_135388/N8/egn08w.2425E+03,bad,none,-0.9999556532732615,1.564610986080883e-06,above_upper2,
nstx_135388/N8/egn08w.2464E+03,good,eae,-0.9999692674293142,1.683510456168057e-07,above_upper2,
nstx_135388/N8/egn08w.2468E+03,good,eae,-0.995428955786629,3.951880845805517e-05,above_upper2,
nstx_135388/N8/egn08w.2518E+03,good,eae,-0.9934978477950525,4.759707094359446e-05,above_upper2,
nstx_135388/N8/egn08w.2521E+03,good,eae,-0.9998255562798548,6.161267809929051e-07,above_upper2,
nstx_135388/N8/egn08w.2620E+03,good,eae,-0.9953799026306672,3.664812985172477e-05,above_upper2,
nstx_135388/N8/egn08w.2654E+03,good,eae,-0.9949338525761438,7.363419477709377e-05,above_upper2,
nstx_135388/N8/egn08w.2759E+03,good,eae,-0.9954944033969315,3.097017833098283e-05,above_upper2,
nstx_135388/N8/egn08w.2793E+03,good,eae,-0.9917653197164118,0.0008416052466133579,above_upper2,
nstx_135388/N8/egn08w.2808E+03,bad,none,-0.9864086668264721,3.984189411225997e-06,above_upper2,
nstx_135388/N8/egn08w.2858E+03,bad,none,-0.9711622273937893,5.830069058766879e-05,above_upper2,
nstx_135388/N8/egn08w.2859E+03,bad,none,-0.991880851567283,0.0001858100429207499,above_upper2,
nstx_135388/N8/egn08w.2902E+03,good,eae,-0.9180298233895813,0.01464626023096436,above_upper2,
nstx_135388/N8/egn08w.2937E+03,good,eae,-0.9782309563787359,0.003413337954205235,above_upper2,
nstx_135388/N8/egn08w.2957E+03,good,eae,-0.9184069644806808,0.01513192153138639,above_upper2,
nstx_135388/N8/egn08w.2994E+03,bad,none,-0.9351747137081142,0.00765843345547858,above_upper2,
nstx_135388/N8/egn08w.3012E+03,bad,none,-0.9954225593524517,0.0001108843655583521,above_upper2,
nstx_135388/N8/egn08w.3034E+03,bad,none,-0.9891032957908408,3.132920323545245e-06,above_upper2,
nstx_135388/N8/egn08w.3045E+03,bad,none,-0.9950454054496706,0.0003487831788259021,above_upper2,
nstx_135388/N8/egn08w.3077E+03,bad,none,-0.9945493327115803,1.844973572732657e-05,above_upper2,
nstx_135388/N8/egn08w.3091E+03,bad,none,-0.9939171120095219,4.457356382334601e-06,above_upper2,
nstx_135388/N8/egn08w.3093E+03,bad,none,-0.9903629985003448,2.067297853875679e-06,above_upper2,
nstx_135388/N8/egn08w.3105E+03,bad,none,-0.9960027322582484,9.933673590563841e-06,above_upper2,
nstx_135388/N8/egn08w.3112E+03,bad,none,-0.9969076271766424,2.696786802822177e-06,above_upper2,
nstx_135388/N8/egn08w.3120E+03,bad,none,-0.9933201845312641,4.999977592281266e-05,above_upper2,
nstx_135388/N9/egn09w.1245E+03,bad,none,-0.9999353666005013,2.503350382235872e-08,above_upper2,
nstx_135388/N9/egn09w.1309E+03,bad,none,-0.9374010160319106,0.02406553377204207,above_upper2,
nstx_135388/N9/egn09w.1316E+03,bad,none,-0.9360260929657743,0.03298272139689451,above_upper2,
nstx_135388/N9/egn09w.1319E+03,bad,none,-0.9803950486333715,0.02571518210595162,above_upper2,
nstx_135388/N9/egn09w.1329E+03,bad,none,-0.9999255743057099,5.881576411545731e-07,above_upper2,
nstx_135388/N9/egn09w.1337E+03,bad,none,-0.6696049414901777,0.1184335273559455,above_upper2,
nstx_135388/N9/egn09w.1364E+03,bad,none,-0.9999223110887637,5.88437501681287e-07,above_upper2,
nstx_135388/N9/egn09w.1372E+03,bad,none,-0.8757331863212147,0.1021914854067622,above_upper2,
nstx_135388/N9/egn09w.1387E+03,bad,none,-0.7475206257253111,0.003548394467375098,above_upper2,
nstx_135388/N9/egn09w.1393E+03,bad,none,-0.9999417983412394,4.25915099869227e-07,above_upper2,
nstx_135388/N9/egn09w.1423E+03,good,eae,-0.5980247105769457,0.0127998438141632,above_upper2,
nstx_135388/N9/egn09w.1435E+03,bad,none,-0.9999389640810427,3.02840142848909e-08,above_upper2,
nstx_135388/N9/egn09w.1463E+03,bad,none,-0.3364434221392425,0.04421513896505263,above_upper2,
nstx_135388/N9/egn09w.1477E+03,bad,none,-0.9999969778688451,3.024325155301437e-10,above_upper2,
nstx_135388/N9/egn09w.1489E+03,bad,none,-0.9999992410772559,1.415585173967758e-08,above_upper2,
nstx_135388/N9/egn09w.1502E+03,good,eae,-0.8213037411431526,0.006768139369680852,above_upper2,
nstx_135388/N9/egn09w.1600E+03,good,eae,-0.7391834740514763,0.006760293138397468,above_upper2,
nstx_135388/N9/egn09w.1622E+03,good,eae,-0.981379223857145,3.19757048050848e-05,above_upper2,
nstx_135388/N9/egn09w.1657E+03,good,eae,-0.159332727429799,0.09118003666826659,above_upper2,
nstx_135388/N9/egn09w.1677E+03,bad,none,-0.7084399198424205,0.02584864679515221,above_upper2,
nstx_135388/N9/egn09w.1682E+03,good,eae,-0.8067101850086773,0.00719546937834002,above_upper2,
nstx_135388/N9/egn09w.1780E+03,good,eae,-0.9130405343205946,0.002105173752211899,above_upper2,
nstx_135388/N9/egn09w.1827E+03,bad,none,0.2978213571879259,0.276630170187339,above_upper2,
nstx_135388/N9/egn09w.1842E+03,good,eae,-0.96675437290368,0.0004934523222276344,above_upper2,
nstx_135388/N9/egn09w.1861E+03,good,eae,-0.179254705033809,0.08934055887685255,above_upper2,
nstx_135388/N9/egn09w.1875E+03,bad,none,-0.9980205125162802,0.0001326732754566384,above_upper2,
nstx_135388/N9/egn09w.1878E+03,bad,none,-0.2035541165039874,0.1850965365022216,above_upper2,
nstx_135388/N9/egn09w.1904E+03,bad,none,-0.6690172334827932,0.03183987438631998,above_upper2,
nstx_135388/N9/egn09w.1907E+03,bad,none,-0.5913709230135434,0.03386121123794724,above_upper2,
nstx_135388/N9/egn09w.1940E+03,bad,none,-0.8739614100129333,0.02286495627230356,above_upper2,
nstx_135388/N9/egn09w.1953E+03,good,eae,-0.9852795447291034,8.929426005798496e-05,above_upper2,
nstx_135388/N9/egn09w.1979E+03,bad,none,-0.9728796813167827,0.005260744496778042,above_upper2,
nstx_135388/N9/egn09w.2008E+03,good,eae,-0.9760910473109193,0.0006174105537835192,above_upper2,
nstx_135388/N9/egn09w.2052E+03,bad,none,-0.9999742154172756,2.355898770920701e-06,above_upper2,
nstx_135388/N9/egn09w.2081E+03,bad,none,-0.9999866465306469,5.140741334514083e-07,above_upper2,
nstx_135388/N9/egn09w.2101E+03,good,eae,-0.9895614203421367,2.64741580709987e-05,above_upper2,
nstx_135388/N9/egn09w.2123E+03,bad,none,-0.9530508623586452,0.008634737791577488,above_upper2,
nstx_135388/N9/egn09w.2146E+03,bad,none,-0.9999747815884686,2.311765615164276e-06,above_upper2,
nstx_135388/N9/egn09w.2159E+03,good,eae,-0.9877780812318473,8.877194901716869e-05,above_upper2,
nstx_135388/N9/egn09w.2178E+03,bad,none,-0.9973057191960139,5.486488350663057e-06,above_upper2,
nstx_135388/N9/egn09w.2247E+03,good,eae,-0.9922542197530263,5.45719863845248e-05,above_upper2,
nstx_135388/N9/egn09w.2294E+03,bad,none,-0.9789177325257178,0.004398440911172954,above_upper2,
nstx_135388/N9/egn09w.2295E+03,bad,none,-0.9760150726847034,0.004781197228973807,above_upper2,
nstx_135388/N9/egn09w.2303E+03,good,eae,-0.9896092307672456,0.000123428568650007,above_upper2,
nstx_135388/N9/egn09w.2306E+03,bad,none,-0.9999595118426543,9.767275783892086e-09,above_upper2,
nstx_135388/N9/egn09w.2309E+03,bad,none,-0.9999884392879256,8.998533485900496e-10,above_upper2,
nstx_135388/N9/egn09w.2326E+03,bad,none,-0.999256791762953,0.000147738760900175,above_upper2,
nstx_135388/N9/egn09w.2327E+03,bad,none,-0.999992789104542,7.481328756281632e-09,above_upper2,
nstx_135388/N9/egn09w.2332E+03,bad,none,-0.9999879366761425,4.26362717308069e-09,above_upper2,
nstx_135388/N9/egn09w.2349E+03,good,eae,-0.9999904129080828,1.779684517992135e-08,above_upper2,
nstx_135388/N9/egn09w.2359E+03,bad,none,-0.9270228037288062,0.01569042740052314,above_upper2,
nstx_135388/N9/egn09w.2371E+03,good,eae,-0.9999925655544279,1.660918451977412e-07,above_upper2,
nstx_135388/N9/egn09w.2387E+03,good,eae,-0.9929012676398463,0.0002513826961684173,above_upper2,
nstx_135388/N9/egn09w.2402E+03,good,eae,-0.999995700910523,7.100450159804632e-08,above_upper2,
nstx_135388/N9/egn09w.2441E+03,bad,none,-0.9999892213191962,1.128849962005619e-08,above_upper2,
nstx_135388/N9/egn09w.2447E+03,good,eae,-0.9883230133164688,0.0005297495298540982,above_upper2,
nstx_135388/N9/egn09w.2469E+03,bad,none,-0.9677060294699672,0.008489478571162782,above_upper2,
nstx_135388/N9/egn09w.2507E+03,bad,none,-0.8865662971934825,0.02304975230131681,above_upper2,
nstx_135388/N9/egn09w.2515E+03,good,eae,-0.846219828070619,0.02223915461149963,above_upper2,
nstx_135388/N9/egn09w.2543E+03,good,eae,-0.3143925274082779,0.1481798805620544,above_upper2,
nstx_135388/N9/egn09w.2547E+03,bad,none,-0.6470284815777112,0.08491394946858935,above_upper2,
nstx_135388/N9/egn09w.2584E+03,good,eae,-0.9680625542595236,0.003881003566591954,above_upper2,
nstx_135388/N9/egn09w.2648E+03,good,eae,-0.9843631282098259,0.002355320237072212,above_upper2,
nstx_135388/N9/egn09w.2712E+03,good,eae,-0.994173954146363,0.000216802491225196,above_upper2,
nstx_135388/N9/egn09w.2770E+03,good,eae,-0.9934551121161933,0.0006584350197034338,above_upper2,
nstx_135388/N9/egn09w.2777E+03,bad,none,-0.9983498412085748,1.165037889135258e-05,above_upper2,
nstx_135388/N9/egn09w.2790E+03,bad,none,-0.9995678982188594,0.0001276096472483521,above_upper2,
nstx_135388/N9/egn09w.2809E+03,bad,none,-0.9999813861336053,3.483699063613166e-07,above_upper2,
nstx_135388/N9/egn09w.2818E+03,good,eae,-0.995847185998444,5.49403265318166e-06,above_upper2,
nstx_135388/N9/egn09w.2851E+03,bad,none,-0.9985554607709509,9.53025104061488e-05,above_upper2,
nstx_135388/N9/egn09w.2878E+03,bad,none,-0.995814231657968,0.0004865419733393648,above_upper2,
nstx_135388/N9/egn09w.2912E+03,good,eae,-0.9962711548134489,8.212747254434165e-05,above_upper2,
nstx_135388/N9/egn09w.2922E+03,bad,none,-0.9573712459022495,3.59404135451709e-05,above_upper2,
nstx_135388/N9/egn09w.2965E+03,bad,none,-0.9974204936488446,0.0001244075103311946,above_upper2,
nstx_135388/N9/egn09w.2979E+03,bad,none,-0.9999769064084501,4.97588149804482e-07,above_upper2,
nstx_135388/N9/egn09w.2985E+03,bad,none,-0.9961357585012909,0.0003194759221237607,above_upper2,
nstx_135388/N9/egn09w.3056E+03,bad,none,-0.9979230008934792,8.341253139529704e-06,above_upper2,
nstx_135388/N9/egn09w.3061E+03,good,eae,-0.9996254225505361,1.217036349811934e-06,above_upper2,
nstx_135388/N9/egn09w.3074E+03,bad,none,-0.9968826818163755,0.0002473425825644771,above_upper2,
nstx_135388/N9/egn09w.3104E+03,bad,none,-0.9969240190660945,4.323345488377364e-05,above_upper2,
nstx_135388/N9/egn09w.3178E+03,bad,none,-0.9965787599504403,9.974238434554935e-06,above_upper2,
nstx_135388/N9/egn09w.3189E+03,bad,none,-0.9962888789768658,1.533263800335458e-05,above_upper2,
nstx_141711/N1/egn01w.2311E+03,bad,none,-0.360463142920851,0.4275744752889452,above_upper2,
nstx_141711/N1/egn01w.2314E+03,bad,none,-0.413483746110387,0.3224415367243743,above_upper2,
nstx_141711/N1/egn01w.2319E+03,bad,none,-0.4261586568443684,0.2429429475078305,above_upper2,
nstx_141711/N1/egn01w.2320E+03,bad,none,-0.8025393387104117,0.01605767009996562,above_upper2,
nstx_141711/N1/egn01w.2329E+03,bad,none,-0.1531350407622292,0.3059965050927377,above_upper2,
nstx_141711/N1/egn01w.2349E+03,bad,none,-0.4017521882111639,0.461504828641684,above_upper2,
nstx_141711/N1/egn01w.2376E+03,bad,none,-0.7705603010703771,0.1563268558742978,above_upper2,
nstx_141711/N1/egn01w.2413E+03,bad,none,-0.3962641883373266,0.4174351636771146,above_upper2,
nstx_141711/N1/egn01w.2531E+03,bad,none,-0.7085162362632645,0.2930687720768351,above_upper2,
nstx_141711/N1/egn01w.2610E+03,bad,none,-0.6269881276289108,0.2718014679973855,above_upper2,
nstx_141711/N1/egn01w.2616E+03,bad,none,-0.4650218705245014,0.2797069051899112,above_upper2,
nstx_141711/N1/egn01w.2778E+03,bad,none,-0.4949087842718049,0.1723178937372123,above_upper2,
nstx_141711/N1/egn01w.2810E+03,bad,none,-0.6919637549354242,0.1555246056233164,above_upper2,
nstx_141711/N1/egn01w.2814E+03,bad,none,-0.7312084631264573,0.1669494662598518,above_upper2,
nstx_141711/N1/egn01w.2835E+03,bad,none,-0.7150466875654459,0.2195630526161608,above_upper2,
nstx_141711/N1/egn01w.2847E+03,bad,none,-0.7275189349443718,0.2255339747116851,above_upper2,
nstx_141711/N1/egn01w.2872E+03,bad,none,-0.09229009430770664,0.4882763199188246,above_upper2,
nstx_141711/N1/egn01w.2903E+03,bad,none,-0.4134993401045648,0.08387918723240674,above_upper2,
nstx_141711/N1/egn01w.3022E+03,bad,none,-0.8236839507500942,0.05550614908047247,above_upper2,
nstx_141711/N1/egn01w.3062E+03,bad,none,-0.7744942008024751,0.07804402873834675,above_upper2,
nstx_141711/N1/egn01w.3063E+03,bad,none,-0.7762786035686728,0.07139785212267639,above_upper2,
nstx_141711/N1/egn01w.3064E+03,bad,none,-0.7828561518055769,0.06012694628956015,above_upper2,
nstx_141711/N1/egn01w.3067E+03,bad,none,-0.9855258809171479,0.003116594660860103,above_upper2,
nstx_141711/N1/egn01w.3081E+03,bad,none,-0.8820856440517235,0.01515452830122031,above_upper2,
nstx_141711/N1/egn01w.3090E+03,bad,none,-0.8278430805064898,0.0893257420975614,above_upper2,
nstx_141711/N1/egn01w.3098E+03,bad,none,-0.8394898555177938,0.04523696723722874,above_upper2,
nstx_141711/N1/egn01w.3119E+03,bad,none,-0.9968750312912206,0.0006893375433473461,above_upper2,
nstx_141711/N1/egn01w.3125E+03,bad,none,-0.8201552614439218,0.06319125969222064,above_upper2,
nstx_141711/N1/egn01w.3133E+03,bad,none,-0.9938727504125712,0.001963451396602625,above_upper2,
nstx_141711/N1/egn01w.3134E+03,bad,none,-0.8474008776721786,0.04133276482539688,above_upper2,
nstx_141711/N1/egn01w.3143E+03,bad,none,-0.82218081334473,0.03956372898333615,above_upper2,
nstx_141711/N1/egn01w.3144E+03,bad,none,-0.7872445413551487,0.0313708936595777,above_upper2,
nstx_141711/N1/egn01w.3147E+03,bad,none,-0.784395887956812,0.04209163886688316,above_upper2,
nstx_141711/N1/egn01w.3148E+03,bad,none,-0.7803148379358453,0.04676149576928973,above_upper2,
nstx_141711/N1/egn01w.3161E+03,bad,none,-0.8835571824122734,0.02887702593621227,above_upper2,
nstx_141711/N1/egn01w.3162E+03,bad,none,-0.8174947367045716,0.04306407531641614,above_upper2,
nstx_141711/N1/egn01w.3166E+03,bad,none,-0.8773315855567652,0.03815116463321568,above_upper2,
nstx_141711/N1/egn01w.3170E+03,bad,none,-0.7738704265315485,0.06739104343044694,above_upper2,
nstx_141711/N1/egn01w.3179E+03,bad,none,-0.8750080338124637,0.01660561185165279,above_upper2,
nstx_141711/N1/egn01w.3180E+03,bad,none,-0.7555374113927643,0.0633104462557008,above_upper2,
nstx_141711/N1/egn01w.3181E+03,bad,none,-0.7117290146189439,0.04910201035768987,above_upper2,
nstx_141711/N1/egn01w.3204E+03,bad,none,-0.8106873314710025,0.01596551873893096,above_upper2,
nstx_141711/N1/egn01w.3262E+03,bad,none,-0.8325463815488209,0.02206770688677423,above_upper2,
nstx_141711/N1/egn01w.3298E+03,bad,none,-0.9138675855274837,0.01038527069153067,above_upper2,
nstx_141711/N1/egn01w.3331E+03,bad,none,-0.8638124984499285,0.02858374451352054,above_upper2,
nstx_141711/N1/egn01w.3399E+03,bad,none,-0.8294755010111854,0.01602494647192166,above_upper2,
nstx_141711/N1/egn01w.3401E+03,bad,none,-0.7919850223144641,0.05420497625011245,above_upper2,
nstx_141711/N1/egn01w.3442E+03,bad,none,-0.8071846903388691,0.03718494713285082,above_upper2,
nstx_141711/N1/egn01w.3444E+03,bad,none,-0.5603830466827856,0.1432377506887831,above_upper2,
nstx_141711/N1/egn01w.3458E+03,bad,none,-0.8253703460560313,0.02388044510778199,above_upper2,
nstx_141711/N1/egn01w.3461E+03,bad,none,-0.836718983527435,0.01860682630565131,above_upper2,
nstx_141711/N1/egn01w.3485E+03,bad,none,-0.8256968449585124,0.01866887119840676,above_upper2,
nstx_141711/N1/egn01w.3487E+03,bad,none,-0.7927425402890736,0.09116331016112671,above_upper2,
nstx_141711/N1/egn01w.3508E+03,bad,none,-0.8529690532092968,0.04328019400970434,above_upper2,
nstx_141711/N1/egn01w.3510E+03,bad,none,-0.8644772815256041,0.03628512158464673,above_upper2,
nstx_141711/N1/egn01w.3533E+03,bad,none,-0.7789391234953487,0.01376274612280697,above_upper2,
nstx_141711/N1/egn01w.3543E+03,bad,none,-0.8523804588788463,0.03617974333002353,above_upper2,
nstx_141711/N1/egn01w.3634E+03,bad,none,-0.8524702149865032,0.01235588473226728,above_upper2,
nstx_141711/N1/egn01w.3678E+03,bad,none,-0.8654016587524007,0,above_upper2,
nstx_141711/N1/egn01w.3683E+03,bad,none,-0.8464731039478595,0,above_upper2,
nstx_141711/N1/egn01w.3684E+03,bad,none,-0.8403559744242312,0,above_upper2,
nstx_141711/N1/egn01w.3694E+03,bad,none,-0.9494426500012921,0,above_upper2,
nstx_141711/N1/egn01w.3706E+03,bad,none,-0.9510820181823111,0,above_upper2,
nstx_141711/N1/egn01w.3708E+03,bad,none,-0.988854748629221,0,above_upper2,
nstx_141711/N1/egn01w.3736E+03,bad,none,-0.8413576772674857,0,above_upper2,
nstx_141711/N1/egn01w.3777E+03,bad,none,-0.9103231552338052,0,above_upper2,
nstx_141711/N1/egn01w.3788E+03,bad,none,-0.8558690376628036,0,above_upper2,
nstx_141711/N1/egn01w.3789E+03,bad,none,-0.8564838357108187,0,above_upper2,
nstx_141711/N1/egn01w.3814E+03,bad,none,-0.8430040300351589,0,above_upper2,
nstx_141711/N1/egn01w.3817E+03,bad,none,-0.9998976100083919,0,above_upper2,
nstx_141711/N1/egn01w.3818E+03,bad,none,-0.9419799088077191,0,above_upper2,
nstx_141711/N1/egn01w.3821E+03,bad,none,-0.8989425839814504,0,above_upper2,
nstx_141711/N1/egn01w.3822E+03,bad,none,-0.9996578077678776,0,above_upper2,
nstx_141711/N1/egn01w.3824E+03,bad,none,-0.9617141051468676,0,above_upper2,
nstx_141711/N1/egn01w.3825E+03,bad,none,-0.8363812682005712,0,above_upper2,
nstx_141711/N1/egn01w.3826E+03,bad,none,-0.9994035329622604,0,above_upper2,
nstx_141711/N1/egn01w.3831E+03,bad,none,-0.8470240086047998,0,above_upper2,
nstx_141711/N1/egn01w.3850E+03,bad,none,-0.9429319816100218,0,above_upper2,
nstx_141711/N1/egn01w.3856E+03,bad,none,-0.8481203450949956,0,above_upper2,
nstx_141711/N1/egn01w.3862E+03,bad,none,-0.8555915894145635,0,above_upper2,
nstx_141711/N1/egn01w.3863E+03,bad,none,-0.9689130510622395,0,above_upper2,
nstx_141711/N1/egn01w.3864E+03,bad,none,-0.8336377254042107,0,above_upper2,
nstx_141711/N1/egn01w.3865E+03,bad,none,-0.962239674018835,0,above_upper2,
nstx_141711/N1/egn01w.3866E+03,bad,none,-0.9315181659117573,0,above_upper2,
nstx_141711/N1/egn01w.3867E+03,bad,none,-0.9091467135474571,0,above_upper2,
nstx_141711/N1/egn01w.3905E+03,bad,none,-0.9893742152294255,0,above_upper2,
nstx_141711/N1/egn01w.3908E+03,bad,none,-0.9926518479611621,0,above_upper2,
nstx_141711/N1/egn01w.3913E+03,bad,none,-0.9969672203131904,0,above_upper2,
nstx_141711/N1/egn01w.3917E+03,bad,none,-0.9995032326985793,0,above_upper2,
nstx_141711/N1/egn01w.3922E+03,bad,none,-0.9999867958204711,0,above_upper2,
nstx_141711/N1/egn01w.3924E+03,bad,none,-0.9112939777316809,0,above_upper2,
nstx_141711/N1/egn01w.3925E+03,bad,none,-0.9084443849988492,0,above_upper2,
nstx_141711/N1/egn01w.3926E+03,bad,none,-0.8618786516043927,0,above_upper2,
nstx_141711/N1/egn01w.3928E+03,bad,none,-0.9023032942550775,0,above_upper2,
nstx_141711/N1/egn01w.3933E+03,bad,none,-0.9999845700494971,0,above_upper2,
nstx_141711/N1/egn01w.3937E+03,bad,none,-0.9063840617970745,0,above_upper2,
nstx_141711/N1/egn01w.3939E+03,bad,none,-0.9026289907982178,0,above_upper2,
nstx_141711/N1/egn01w.3941E+03,bad,none,-0.9446727100987726,0,above_upper2,
nstx_141711/N1/egn01w.3954E+03,bad,none,-0.9999856374183582,0,above_upper2,
nstx_141711/N1/egn01w.3959E+03,bad,none,-0.9905070256064588,0,above_upper2,
nstx_141711/N1/egn01w.3968E+03,bad,none,-0.9957540757369528,0,above_upper2,
nstx_141711/N1/egn01w.3977E+03,bad,none,-0.8467365226883534,0,above_upper2,
nstx_141711/N1/egn01w.3978E+03,bad,none,-0.8578319495468658,0,above_upper2,
nstx_141711/N1/egn01w.3986E+03,bad,none,-0.999275238822361,0,above_upper2,
nstx_141711/N1/egn01w.3995E+03,bad,none,-0.9951021321455689,0,above_upper2,
nstx_141711/N1/egn01w.4015E+03,bad,none,-0.9972872127481622,0,above_upper2,
nstx_141711/N1/egn01w.4027E+03,bad,none,-0.9996348892000273,0,above_upper2,
nstx_141711/N1/egn01w.4193E+03,bad,none,-0.9939325854661034,0,above_upper2,
nstx_141711/N1/egn01w.4250E+03,bad,none,-0.9218119888255802,0,above_upper2,
nstx_141711/N1/egn01w.4262E+03,bad,none,-0.922633875911671,0,above_upper2,
nstx_141711/N1/egn01w.4269E+03,bad,none,-0.974188571715367,0,above_upper2,
nstx_141711/N10/egn10w.1822E+03,bad,none,0.5140623195210242,0.4650114403445908,above_upper2,
nstx_141711/N10/egn10w.1828E+03,good,eae,0.3635604234475354,0.295496870471042,above_upper2,
nstx_141711/N10/egn10w.1913E+03,good,eae,-0.4289916089344456,0.1484967454307694,above_upper2,
nstx_141711/N10/egn10w.2601E+03,bad,none,0.1642486853727863,0.4296778988528128,above_upper2,
nstx_141711/N10/egn10w.2892E+03,bad,none,-0.9982356649970338,0.002464391860748612,above_upper2,
nstx_141711/N10/egn10w.2937E+03,bad,none,-0.9999241054975688,3.170674300390177e-06,above_upper2,
nstx_141711/N10/egn10w.2942E+03,bad,none,-0.6144220315503796,0.2106082791885217,above_upper2,
nstx_141711/N10/egn10w.2978E+03,bad,none,-0.9998456276349698,2.315398654549969e-06,above_upper2,
nstx_141711/N10/egn10w.3004E+03,bad,none,-0.9997383633206569,3.21697613308451e-06,above_upper2,
nstx_141711/N10/egn10w.3022E+03,bad,none,-0.9996499056124056,1.326594090401008e-06,above_upper2,
nstx_141711/N10/egn10w.3046E+03,bad,none,-0.9995900672007736,2.912021880588683e-07,above_upper2,
nstx_141711/N10/egn10w.3054E+03,bad,none,-0.9996054055200549,1.249362404447808e-07,above_upper2,
nstx_141711/N10/egn10w.3060E+03,bad,none,-0.9996391587222472,7.89839648242245e-08,above_upper2,
nstx_141711/N10/egn10w.3073E+03,bad,none,-0.9996232913580139,9.363033743022276e-05,above_upper2,
nstx_141711/N10/egn10w.3087E+03,good,eae,-0.9997448678776795,2.64190472538279e-05,above_upper2,
nstx_141711/N10/egn10w.3090E+03,good,eae,-0.9969303273442808,0.001085251104262932,above_upper2,
nstx_141711/N10/egn10w.3094E+03,good,eae,-0.9932822618340342,0.002230541682416699,above_upper2,
nstx_141711/N10/egn10w.3098E+03,good,eae,-0.9811965517761131,0.00612184262420862,above_upper2,
nstx_141711/N10/egn10w.3104E+03,good,eae,-0.9938982494911114,0.001899333691061264,above_upper2,
nstx_141711/N10/egn10w.3110E+03,good,eae,-0.9370772894850103,0.01996324825036734,above_upper2,
nstx_141711/N10/egn10w.3117E+03,good,eae,-0.9934884059974544,0.002002638320005238,above_upper2,
nstx_141711/N10/egn10w.3126E+03,bad,none,-0.4307859275501459,0.1895327867131535,above_upper2,
nstx_141711/N10/egn10w.3146E+03,bad,none,-0.7858173393832191,0.07435247008509679,above_upper2,
nstx_141711/N10/egn10w.3157E+03,good,eae,-0.9807587276954812,0.006236420075389624,above_upper2,
nstx_141711/N10/egn10w.3170E+03,good,eae,-0.9877569757633181,0.004276819014251165,above_upper2,
nstx_141711/N10/egn10w.3185E+03,good,eae,-0.9957098757671365,0.001283426004998625,above_upper2,
nstx_141711/N10/egn10w.3201E+03,good,eae,-0.9620379865623557,0.0129139052750136,above_upper2,
nstx_141711/N10/egn10w.3218E+03,good,eae,-0.9906270874924589,0.006187840379393417,above_upper2,
nstx_141711/N10/egn10w.3422E+03,bad,none,-0.8712758671601081,0.07443251024016354,above_upper2,
nstx_141711/N10/egn10w.3835E+03,bad,none,-0.8801622829401557,0.04307927624559033,above_upper2,
nstx_141711/N10/egn10w.3992E+03,bad,none,-0.8947603795879622,0.009369594598491796,above_upper2,
nstx_141711/N10/egn10w.4060E+03,bad,none,-0.8833065217407641,1.727380777300645e-05,above_upper2,
